-2.13462305;1.00000000;-4.34979820
-1.66271222;1.00000000;-4.53625345
-3.29869461;1.00000000;-3.89325452
0.26275468;1.00000000;-5.10182333
-0.05941057;1.00000000;-5.03504896
-0.41428542;1.00000000;-4.54349375
-0.76713157;1.00000000;-4.33837414
-2.43129992;1.00000000;-4.71742821
2.45166922;1.00000000;-5.30536270
-3.31741071;1.00000000;-3.86579800
-1.98307598;1.00000000;-4.40230083
-0.26664281;1.00000000;-5.34424114
-3.20943999;1.00000000;-5.23231602
-1.57745326;1.00000000;-5.31935167
-3.18967628;1.00000000;-4.85368967
-1.53945398;1.00000000;-4.72609329
-2.32663870;1.00000000;-4.02585888
-0.54131413;1.00000000;-4.41095877
-2.96035767;1.00000000;-4.64325571
-2.87527585;1.00000000;-5.01347065
-1.60580313;1.00000000;-4.84125280
0.06117177;1.00000000;-5.11254644
-2.05648637;1.00000000;-4.82526731
-0.12487650;1.00000000;-5.01684523
-0.22368908;1.00000000;-5.36742735
-2.86059666;1.00000000;-4.53741503
1.00998545;1.00000000;-4.93751860
-3.36113644;1.00000000;-4.05990219
0.33355737;1.00000000;-5.44076681
0.03319311;1.00000000;-5.27954483
1.63813019;1.00000000;-5.30458117
-1.60761452;1.00000000;-5.35130692
-2.67697620;1.00000000;-3.82561040
-2.14520240;1.00000000;-4.65629387
-2.00122046;1.00000000;-5.39308500
-3.03325272;1.00000000;-4.79426432
-1.84324503;1.00000000;-4.82352495
-2.93572378;1.00000000;-4.67786694
-1.92297649;1.00000000;-4.36398029
-2.52819681;1.00000000;-5.40355682
0.13926935;1.00000000;-4.94226694
-3.27569485;1.00000000;-4.03380299
-0.34600592;1.00000000;-5.39709711
-2.96561098;1.00000000;-4.90236950
0.12247896;1.00000000;-5.22766066
-1.64819932;1.00000000;-5.26120615
1.75218678;1.00000000;-5.08765650
-2.17842245;1.00000000;-4.47532368
-1.13760734;1.00000000;-4.27457094
-2.21308351;1.00000000;-4.45499516
-0.34918642;1.00000000;-5.46479368
-2.71212769;1.00000000;-3.72608042
-0.96525717;1.00000000;-5.17384481
2.14236450;1.00000000;-5.41932487
-1.97617769;1.00000000;-4.23050737
1.11832809;1.00000000;-5.05397606
-0.06734300;1.00000000;-4.97560263
-1.04161572;1.00000000;-4.23481941
0.88734627;1.00000000;-5.46751356
-2.75733638;1.00000000;-5.39023113
-2.29743767;1.00000000;-4.56248713
-2.88542128;1.00000000;-4.36315203
3.24343395;1.00000000;-5.46671963
-1.15753937;1.00000000;-4.98596525
-2.24067712;1.00000000;-5.16328144
-2.55458665;1.00000000;-4.43669224
-1.41837549;1.00000000;-4.92704201
-0.65168238;1.00000000;-5.34469604
-1.75817847;1.00000000;-4.08295727
1.96393013;1.00000000;-5.31313658
-2.96903658;1.00000000;-4.64857674
0.41262627;1.00000000;-5.02369499
1.75928736;1.00000000;-5.10907555
-2.44456959;1.00000000;-4.86204910
-2.87843990;1.00000000;-4.45548725
-2.88376188;1.00000000;-4.30688095
-0.25419331;1.00000000;-4.54896736
-3.02076507;1.00000000;-5.14574194
-1.24897981;1.00000000;-5.17440653
-1.33562589;1.00000000;-4.42380142
-1.60951900;1.00000000;-4.36579275
-2.63080359;1.00000000;-5.26334286
-0.14205956;1.00000000;-4.64510727
3.13895464;1.00000000;-5.47466421
0.82932329;1.00000000;-5.10126305
-0.37091136;1.00000000;-5.14141893
-0.34468269;1.00000000;-5.16602087
-1.58505249;1.00000000;-5.44176626
1.71664667;1.00000000;-5.30636311
1.00578022;1.00000000;-5.33279419
-1.68754089;1.00000000;-4.27680731
-2.25053930;1.00000000;-4.74353456
0.89944649;1.00000000;-5.13729525
0.73619843;1.00000000;-4.83688021
-2.53335619;1.00000000;-4.84489012
0.01771021;1.00000000;-4.66225910
0.74472952;1.00000000;-5.40454388
-2.43687987;1.00000000;-4.76389599
-1.77958584;1.00000000;-5.44139147
-1.24435663;1.00000000;-4.44963932
-2.43237543;1.00000000;-5.17411900
-0.15494967;1.00000000;-4.66284990
0.02208424;1.00000000;-5.06850863
0.39105797;1.00000000;-5.04861355
1.37539816;1.00000000;-5.48020697
-2.93140292;1.00000000;-4.41540337
-0.75940037;1.00000000;-5.34774780
-0.17874479;1.00000000;-5.37857246
-3.32855821;1.00000000;-5.02477646
-2.31033897;1.00000000;-4.85947227
-2.08935499;1.00000000;-4.95614815
-0.48366094;1.00000000;-5.47233725
1.42407322;1.00000000;-5.43111706
-3.06463408;1.00000000;-3.70444775
-3.32723618;1.00000000;-4.46923256
-3.22299385;1.00000000;-4.65735054
-0.10979939;1.00000000;-5.47935057
-1.25060320;1.00000000;-4.71851921
-2.29497194;1.00000000;-5.32828331
-2.66086221;1.00000000;-4.38267040
-2.37813520;1.00000000;-4.23503065
-0.36362910;1.00000000;-4.50187159
-0.04442406;1.00000000;-5.45311308
1.17673159;1.00000000;-4.82595062
-2.60748291;1.00000000;-5.33851433
-0.96520281;1.00000000;-4.84970808
-0.83879614;1.00000000;-4.57388735
-0.72215366;1.00000000;-5.42421246
-1.60897076;1.00000000;-4.26440239
-3.17890668;1.00000000;-4.73044586
-2.75468516;1.00000000;-3.72466922
-3.25064135;1.00000000;-3.76232028
-2.75433350;1.00000000;-3.98802853
-1.82452035;1.00000000;-5.30143309
-3.16085505;1.00000000;-5.08936691
0.28924561;1.00000000;-4.74889040
-0.77563572;1.00000000;-4.89985228
-0.92354584;1.00000000;-4.28381681
-0.91868258;1.00000000;-4.73060322
-1.39441085;1.00000000;-4.21865082
2.66338396;1.00000000;-5.31619644
0.04332900;1.00000000;-4.80625439
-1.75972950;1.00000000;-4.95236492
-3.06076431;1.00000000;-3.93095851
-3.44099116;1.00000000;-4.22453403
-1.79767776;1.00000000;-4.50093651
-2.14758849;1.00000000;-5.19366693
-2.15505695;1.00000000;-5.39051342
-2.54264784;1.00000000;-5.38760185
-3.17496037;1.00000000;-5.43075991
-0.59500861;1.00000000;-4.82881069
1.94432354;1.00000000;-5.35475636
-1.68058038;1.00000000;-5.10914326
-2.53694487;1.00000000;-5.07457924
-2.82543302;1.00000000;-4.53674793
-1.82417572;1.00000000;-5.23299980
-2.03981447;1.00000000;-4.67197037
-0.40051341;1.00000000;-4.87088919
-1.65503454;1.00000000;-4.24820137
-2.01447082;1.00000000;-5.04817533
-3.36829352;1.00000000;-4.59009361
-1.20350146;1.00000000;-4.72440195
1.32638168;1.00000000;-5.05980062
-1.96476460;1.00000000;-4.03280544
2.39002705;1.00000000;-5.45561790
1.83129549;1.00000000;-5.32582474
-2.21397495;1.00000000;-3.99427152
-1.88452697;1.00000000;-5.02152109
0.09750819;1.00000000;-5.25266266
-2.05242491;1.00000000;-4.96728563
0.48240376;1.00000000;-4.78180599
-2.18130493;1.00000000;-5.30243254
-3.12135863;1.00000000;-4.47487688
-1.71280789;1.00000000;-4.46802092
-3.04003859;1.00000000;-4.16692734
-1.78531265;1.00000000;-4.48961830
-3.36538386;1.00000000;-4.09452057
-0.10112810;1.00000000;-5.44798183
0.37770653;1.00000000;-4.73913383
-2.23134279;1.00000000;-4.60617685
-0.93268490;1.00000000;-5.02285480
-1.15280104;1.00000000;-4.44390726
-2.19465566;1.00000000;-4.74959278
-2.36128831;1.00000000;-4.77549314
-3.01991224;1.00000000;-4.81410408
-2.99824381;1.00000000;-3.93490767
-0.80687189;1.00000000;-5.46029091
-1.46384025;1.00000000;-5.06730080
-1.10436821;1.00000000;-5.41665745
0.34906292;1.00000000;-5.34838295
-3.27941966;1.00000000;-5.11282206
-1.36113954;1.00000000;-4.80448246
-2.32667875;1.00000000;-4.98683977
-3.09340692;1.00000000;-4.10553551
-2.14022064;1.00000000;-5.18886995
-0.04676151;1.00000000;-4.55279064
-3.08603907;1.00000000;-4.30004740
-2.15383577;1.00000000;-4.73124599
-2.38651323;1.00000000;-4.46472168
-0.97549081;1.00000000;-4.35441446
0.46531820;1.00000000;-5.20545435
-1.04881334;1.00000000;-4.74340200
-1.59250808;1.00000000;-4.73643589
0.14540148;1.00000000;-4.86143255
-2.92335153;1.00000000;-4.63692951
-2.92059708;1.00000000;-4.34007740
-2.73567462;1.00000000;-3.99313474
0.80512285;1.00000000;-5.40626049
-1.67164445;1.00000000;-4.18631029
-0.34789658;1.00000000;-4.45405722
-1.11269188;1.00000000;-5.10650253
1.59487057;1.00000000;-5.17136717
-2.76871181;1.00000000;-4.01815033
-3.05006242;1.00000000;-3.83668017
-1.22570610;1.00000000;-5.28576565
0.40178084;1.00000000;-5.48238611
1.44356680;1.00000000;-5.34453249
-0.33282328;1.00000000;-4.50077295
0.63727713;1.00000000;-5.03882837
1.37523413;1.00000000;-5.06055737
-0.45297837;1.00000000;-4.75056171
-0.44139314;1.00000000;-4.55435038
-1.17169285;1.00000000;-4.22431993
1.42434216;1.00000000;-5.00050640
-2.91636443;1.00000000;-4.00129366
-0.95046520;1.00000000;-4.90013504
-1.77920032;1.00000000;-4.83844185
-1.63333523;1.00000000;-4.22479582
-3.24009943;1.00000000;-4.61124992
-2.96364236;1.00000000;-4.96844053
-2.19050169;1.00000000;-4.67371559
-2.25877166;1.00000000;-4.61414814
-1.55653095;1.00000000;-4.52069473
-2.63839006;1.00000000;-5.11596489
-1.36763191;1.00000000;-4.25873470
-2.56232452;1.00000000;-4.82986689
1.16697121;1.00000000;-5.00333405
-2.37574291;1.00000000;-4.81288481
-0.19092393;1.00000000;-4.61544847
-1.22285295;1.00000000;-5.10275841
-0.42355466;1.00000000;-5.22542620
-0.81707716;1.00000000;-5.03808689
-0.57739353;1.00000000;-5.14775324
-2.01111937;1.00000000;-5.26431561
-2.10493755;1.00000000;-5.37441397
-0.37128687;1.00000000;-5.36677408
-1.36411858;1.00000000;-4.86193991
-0.76710963;1.00000000;-4.93067408
-2.07531071;1.00000000;-5.24586010
0.33432341;1.00000000;-4.60208941
-1.31835580;1.00000000;-5.34666300
-0.95638561;1.00000000;-4.22880459
-3.00369835;1.00000000;-4.78769255
-1.69128239;1.00000000;-4.00320578
-0.73282790;1.00000000;-5.13928509
2.23059988;1.00000000;-5.24785757
-1.57689393;1.00000000;-5.46190596
1.86284399;1.00000000;-5.18597174
1.83125496;1.00000000;-5.35669518
-2.28057194;1.00000000;-3.85522318
-3.35895038;1.00000000;-5.33800411
-3.19363236;1.00000000;-4.98165655
-1.31644607;1.00000000;-4.52213192
-0.45761108;1.00000000;-4.42665434
-3.34898496;1.00000000;-4.64639711
0.18807554;1.00000000;-4.95270920
-1.80475616;1.00000000;-5.42181873
0.15039945;1.00000000;-4.87680244
-2.24003839;1.00000000;-3.96074438
-1.20514345;1.00000000;-4.73084259
0.11569571;1.00000000;-4.73392010
-2.08052325;1.00000000;-5.33470249
-0.19179106;1.00000000;-4.68055582
-1.20676970;1.00000000;-4.97651958
-2.91616201;1.00000000;-5.16965008
-0.60782456;1.00000000;-4.66133833
0.91039944;1.00000000;-5.04969597
-1.34065008;1.00000000;-4.73408794
-0.75751328;1.00000000;-4.59442186
0.58650160;1.00000000;-5.48709202
-2.90386343;1.00000000;-5.21393061
-0.85113740;1.00000000;-5.29215622
0.45498538;1.00000000;-5.48836422
0.28201866;1.00000000;-5.19174004
-2.44972396;1.00000000;-5.19565248
-3.11375785;1.00000000;-4.79800320
-0.36258340;1.00000000;-5.12010860
-0.77605152;1.00000000;-4.44557714
-2.91863441;1.00000000;-5.34736443
-0.82629919;1.00000000;-5.04598093
0.58449602;1.00000000;-4.78441477
-3.33245444;1.00000000;-4.09584665
1.00713491;1.00000000;-5.17011452
-3.33391953;1.00000000;-4.41598129
1.91725445;1.00000000;-5.08520126
-3.25649667;1.00000000;-4.52441216
-2.94857144;1.00000000;-3.96373677
-0.02396035;1.00000000;-4.62403488
-1.28680682;1.00000000;-5.19814968
3.11341953;1.00000000;-5.43631697
-0.90158319;1.00000000;-5.07811260
-3.28977156;1.00000000;-5.16043234
1.90432072;1.00000000;-5.05822372
-1.77530909;1.00000000;-5.41995716
1.65471697;1.00000000;-5.03529406
2.59363556;1.00000000;-5.39443731
1.34016800;1.00000000;-5.19585419
-1.48807621;1.00000000;-4.75547934
-2.43173957;1.00000000;-4.74190569
-2.27566719;1.00000000;-5.35746479
-3.43526244;1.00000000;-5.44468975
-2.06892824;1.00000000;-4.25665617
-0.87169528;1.00000000;-4.36703396
-1.45701385;1.00000000;-5.27615833
-1.89326441;1.00000000;-4.11666632
0.04800463;1.00000000;-4.54578876
-2.67648411;1.00000000;-4.29375029
-0.00491524;1.00000000;-5.25527191
0.13271928;1.00000000;-5.14388943
0.64506578;1.00000000;-5.02130222
-0.21890807;1.00000000;-4.89052916
-0.89395857;1.00000000;-4.76935816
1.62693882;1.00000000;-5.44828415
-0.85899663;1.00000000;-4.51918745
-0.85867500;1.00000000;-5.06138134
-0.51870728;1.00000000;-4.64743805
-2.23332191;1.00000000;-3.88875413
0.09652185;1.00000000;-5.33649731
2.01599503;1.00000000;-5.42710066
-2.23355579;1.00000000;-4.17274475
2.48923492;1.00000000;-5.34852982
-2.80127549;1.00000000;-4.40190554
-1.84337795;1.00000000;-4.54405642
-1.53604496;1.00000000;-4.17236900
-2.54784703;1.00000000;-5.27431774
-2.28259516;1.00000000;-4.34033251
1.84430790;1.00000000;-5.06359100
-2.48930454;1.00000000;-4.00854445
1.45915318;1.00000000;-5.23458958
-3.30958223;1.00000000;-4.93052912
-2.80348778;1.00000000;-4.96636057
-1.24620390;1.00000000;-4.13234520
-0.34481621;1.00000000;-4.56035948
-1.22433400;1.00000000;-4.45828056
-3.08255577;1.00000000;-4.01507902
-1.86957717;1.00000000;-4.92234325
-2.90388870;1.00000000;-4.70046377
-1.19895196;1.00000000;-4.90993881
-2.57355094;1.00000000;-4.40928078
-1.51306343;1.00000000;-4.36083460
-2.53920674;1.00000000;-4.31606483
-3.39905691;1.00000000;-4.12667370
0.80109692;1.00000000;-5.02773237
0.42545915;1.00000000;-4.82138062
-2.56328154;1.00000000;-5.06518173
-3.38868904;1.00000000;-4.13666487
1.65622330;1.00000000;-5.21796083
-1.77526116;1.00000000;-5.31907511
-2.86130953;1.00000000;-4.69060326
-2.20589662;1.00000000;-4.87892485
-2.14157939;1.00000000;-4.40308809
-2.77532768;1.00000000;-3.78658772
-2.72943115;1.00000000;-4.94428539
-2.18542147;1.00000000;-4.35257626
-0.60616589;1.00000000;-4.71021414
2.70385408;1.00000000;-5.46507168
-2.52594328;1.00000000;-4.81515980
1.61483288;1.00000000;-5.07008743
-1.81912315;1.00000000;-5.44805145
-0.79779053;1.00000000;-4.25557804
1.92440891;1.00000000;-5.18648577
-0.37160611;1.00000000;-4.78521204
-0.86072326;1.00000000;-4.88183975
-1.90593779;1.00000000;-4.49472857
0.37793350;1.00000000;-5.33033943
-3.23304248;1.00000000;-3.99427462
-1.70556819;1.00000000;-5.01306391
-3.34411764;1.00000000;-4.43756390
-3.20385218;1.00000000;-4.56831121
-2.84814787;1.00000000;-4.56861973
-0.14525676;1.00000000;-4.83415890
-0.82800031;1.00000000;-4.68696117
-2.18286443;1.00000000;-5.19022465
-2.32517934;1.00000000;-4.21846867
-2.91752768;1.00000000;-4.26367474
-2.77390814;1.00000000;-4.47184277
-2.22410679;1.00000000;-5.23118925
-1.06374693;1.00000000;-5.29389381
0.92733908;1.00000000;-4.88859892
-1.41032672;1.00000000;-4.54906654
2.53504658;1.00000000;-5.31353712
-1.22564745;1.00000000;-4.93646526
0.38691616;1.00000000;-5.05305576
-2.52523756;1.00000000;-4.49147367
-0.22361445;1.00000000;-4.82472658
2.98213100;1.00000000;-5.37335014
-3.13297606;1.00000000;-3.61644220
-1.84372699;1.00000000;-4.62969208
-2.37347078;1.00000000;-4.97100163
-2.91656899;1.00000000;-4.17705297
-1.62696767;1.00000000;-4.20454645
-2.53335118;1.00000000;-4.99938202
-1.09574628;1.00000000;-4.35977793
-0.69893813;1.00000000;-4.82672024
-2.39889741;1.00000000;-5.31687784
-1.27821684;1.00000000;-5.44026184
1.85140848;1.00000000;-5.21435022
-2.76090837;1.00000000;-4.62865353
-2.45782280;1.00000000;-5.42917871
-1.86863363;1.00000000;-4.53167152
2.63232613;1.00000000;-5.43561316
-0.62722421;1.00000000;-5.29280901
-2.63347793;1.00000000;-5.20816612
1.45035696;1.00000000;-5.22424650
-1.18609166;1.00000000;-4.39420652
2.68156958;1.00000000;-5.38868046
-2.42363024;1.00000000;-5.42405605
-2.16107273;1.00000000;-4.36443758
-2.32725191;1.00000000;-3.84085083
1.51604176;1.00000000;-5.21416903
-1.09547830;1.00000000;-4.60921955
-3.20947623;1.00000000;-4.64090967
-2.27451134;1.00000000;-4.55854225
-2.69751549;1.00000000;-3.71669126
-1.13613558;1.00000000;-4.84375715
-2.47890282;1.00000000;-4.34598923
-0.60972285;1.00000000;-4.89543295
-0.75417113;1.00000000;-4.77783108
1.99827671;1.00000000;-5.30379057
-0.51446676;1.00000000;-4.48520327
-2.24473619;1.00000000;-4.11072826
0.64091969;1.00000000;-5.35244513
-3.23291373;1.00000000;-5.17044258
0.32435083;1.00000000;-5.06614113
2.13857555;1.00000000;-5.20861816
-2.28156137;1.00000000;-4.91064453
0.91725349;1.00000000;-5.23052120
0.95099306;1.00000000;-5.17007351
-0.92595124;1.00000000;-4.68969059
-2.16155386;1.00000000;-4.08937740
3.22529078;1.00000000;-5.44854498
-0.39294004;1.00000000;-4.98405075
-2.22818279;1.00000000;-5.43120766
3.11792183;1.00000000;-5.37601995
-0.31292725;1.00000000;-5.47635889
-2.46972799;1.00000000;-4.27321291
0.42907357;1.00000000;-4.85884380
-1.59609890;1.00000000;-5.48587847
-0.76314020;1.00000000;-5.46731091
0.38722658;1.00000000;-4.81584263
-1.41538882;1.00000000;-4.45543385
1.00087261;1.00000000;-5.29172897
-3.32343864;1.00000000;-5.33402967
1.05562830;1.00000000;-5.19095230
-0.89826155;1.00000000;-5.25099945
-3.30376363;1.00000000;-4.39703894
-0.36780977;1.00000000;-5.02436972
-2.19336987;1.00000000;-4.48917532
-3.42097402;1.00000000;-4.11770535
0.58151245;1.00000000;-4.99770641
1.24294710;1.00000000;-5.35092735
-1.67500222;1.00000000;-4.75124264
1.12862682;1.00000000;-4.88880777
-3.19169784;1.00000000;-3.58587241
-3.35966778;1.00000000;-3.82490396
-3.33851790;1.00000000;-4.89245272
-3.36303163;1.00000000;-4.41261768
-2.31492805;1.00000000;-5.23647308
-2.57593822;1.00000000;-3.99459291
-2.51289988;1.00000000;-4.67647028
-2.61372137;1.00000000;-5.42946196
-3.39490891;1.00000000;-3.53585196
-1.29838252;1.00000000;-4.57456589
-4.21491718;1.00000000;-5.79249859
-3.91260743;1.00000000;-5.85989571
-3.87070274;1.00000000;-5.87880516
-4.06040382;1.00000000;-5.58345175
-3.82204437;1.00000000;-4.90182781
-3.75120735;1.00000000;-4.41053486
-3.91693783;1.00000000;-5.89474058
-3.69215727;1.00000000;-4.38355160
-3.83755875;1.00000000;-5.45779228
-3.63294244;1.00000000;-4.58844376
-3.59317923;1.00000000;-4.65805578
-3.47705293;1.00000000;-5.20329571
-3.45531988;1.00000000;-4.79223108
-3.53671312;1.00000000;-4.37514162
-3.63957810;1.00000000;-4.11843681
-3.79513621;1.00000000;-5.02058554
-4.03026438;1.00000000;-5.83931160
-4.11971283;1.00000000;-5.77544785
-3.61010122;1.00000000;-4.09186745
-3.88628078;1.00000000;-5.76894426
-3.73347902;1.00000000;-5.63224316
-3.59030581;1.00000000;-4.72134733
-3.45942450;1.00000000;-3.57158089
-3.50923061;1.00000000;-4.06019974
-3.49064207;1.00000000;-4.30267477
-3.53104973;1.00000000;-4.25790644
-3.57732201;1.00000000;-5.37542629
-3.70023584;1.00000000;-5.64470053
-3.49004722;1.00000000;-3.63796878
-3.63873219;1.00000000;-4.59807587
-3.63682294;1.00000000;-4.42444611
-3.63471770;1.00000000;-4.24087286
-3.93454671;1.00000000;-5.65911770
-3.66472363;1.00000000;-5.07177019
-4.04238367;1.00000000;-6.01698303
-3.82251549;1.00000000;-5.17443228
-3.90914321;1.00000000;-4.89623928
-3.75349569;1.00000000;-5.05667782
-3.63915324;1.00000000;-4.33382988
-3.64726448;1.00000000;-4.10856819
-4.32892942;1.00000000;-6.26045322
-3.49687171;1.00000000;-4.94812250
-3.66214967;1.00000000;-4.44327354
-3.50026917;1.00000000;-4.95389366
-3.86335540;1.00000000;-5.21592808
-3.50161481;1.00000000;-4.09538651
-3.51659441;1.00000000;-5.03126526
-3.54528904;1.00000000;-4.71586132
-4.11178970;1.00000000;-5.63063192
-4.15123034;1.00000000;-5.92743683
-4.14232349;1.00000000;-5.99691248
-3.59841275;1.00000000;-4.51373768
-3.46694088;1.00000000;-4.57187939
-3.52511525;1.00000000;-4.78963137
-3.68262410;1.00000000;-4.60739803
-3.84400320;1.00000000;-5.86129379
-3.74262404;1.00000000;-4.43404007
-4.16192961;1.00000000;-5.71539021
-3.94916248;1.00000000;-5.51501369
-3.89902329;1.00000000;-5.08155394
-3.65562963;1.00000000;-5.34617186
-3.74952555;1.00000000;-4.65057421
-3.47396755;1.00000000;-4.56480455
-4.05960703;1.00000000;-5.43589497
-3.50542617;1.00000000;-4.85304165
-3.80129623;1.00000000;-5.32875443
-3.50848818;1.00000000;-4.38042116
-3.75647831;1.00000000;-5.67170143
-3.68217087;1.00000000;-5.12372732
-3.80898237;1.00000000;-5.49443245
-3.56822801;1.00000000;-5.54864836
-3.74015427;1.00000000;-5.60875654
-3.86754322;1.00000000;-5.08061075
-3.73391104;1.00000000;-4.76778889
-3.83603263;1.00000000;-4.90597200
-3.87955809;1.00000000;-5.70664406
-3.64234018;1.00000000;-5.05928087
-3.50748348;1.00000000;-5.36067390
-3.62612224;1.00000000;-4.85528755
-3.88270855;1.00000000;-5.15848398
-3.59824753;1.00000000;-4.35914707
-4.19342136;1.00000000;-5.76368046
-3.87020993;1.00000000;-5.41135025
-3.46558499;1.00000000;-5.47247887
-3.82696223;1.00000000;-5.49462557
-3.52824759;1.00000000;-4.78778744
-3.94574475;1.00000000;-5.88905907
-3.50234675;1.00000000;-5.08285475
-3.90401459;1.00000000;-5.26108980
-3.72889948;1.00000000;-5.43925714
-4.26492405;1.00000000;-6.22885132
-3.47361660;1.00000000;-4.45443058
-3.45660329;1.00000000;-4.99112940
-3.97324538;1.00000000;-5.31086445
-3.68898463;1.00000000;-5.51173544
-4.18652964;1.00000000;-5.80467558
-3.57656741;1.00000000;-5.34979963
-3.57934809;1.00000000;-4.44574213
-3.56739211;1.00000000;-4.47824621
-3.60874319;1.00000000;-5.48614979
-3.76099730;1.00000000;-5.27123737
-3.71108079;1.00000000;-5.60516548
-3.67751694;1.00000000;-4.55182600
-4.23106909;1.00000000;-5.94096375
-3.66819429;1.00000000;-5.25263453
-3.87649345;1.00000000;-5.10863018
-3.49756622;1.00000000;-5.52216053
-3.58059812;1.00000000;-4.23988819
-3.62233543;1.00000000;-4.40128040
-3.73866510;1.00000000;-5.02742147
-3.63476038;1.00000000;-4.76631594
-3.57438350;1.00000000;-5.03485107
-3.88546395;1.00000000;-5.43010235
